<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>logWordPrior</file>
50405	-5.4808736
50406	-6.9103403
50407	-6.9103403
50408	-7.0355034
50409	-6.079992
50410	-6.7991147
50411	-7.178604
50412	-8.134115
50413	-7.178604
50414	-9.743553
50415	-7.0355034
50416	-4.8235726
50417	-6.4477167
50418	-6.6080594
50419	-8.134115
50420	-5.3009024
50421	-5.569166
50422	-6.9103403
50423	-7.546329
50424	-7.178604
50425	-9.743553
50426	-6.6080594
50427	-9.743553
50428	-5.569166
50429	-6.1882052
50430	-8.134115
50431	-6.9103403
50432	-6.247046
50433	-3.9175534
50434	-8.134115
50435	-6.079992
50436	-1.561833
50437	-1.6319255
50438	-4.0702305
50439	-4.301136
50440	-2.1881716
50441	-2.971618
50442	-7.178604
50443	-5.0707245
50444	-3.0677302
50445	-2.3187916
50446	-6.6080594
50447	-3.905823
50448	-2.1997507
50449	-1.4517564
50450	-5.982353
50451	-3.6774454
50452	-2.1976354
50453	-1.8377433
50454	-5.509447
50455	-4.056578
50456	-4.8993664
50457	-7.0355034
50458	-6.3095665
50459	-6.7991147
50460	-3.483972
50461	-3.5389957
50462	-6.6080594
50463	-4.868356
50464	-5.7362204
50465	-3.640995
50466	-8.134115
50467	-4.7947936
50468	-5.3247128
50469	-5.6326795
50470	-7.546329
50471	-6.699031
50472	-5.509447
50473	-6.247046
50474	-6.699031
50475	-7.797643
50476	-4.8235726
50477	-4.4303474
50478	-7.178604
50479	-5.3997483
50480	-2.726944
50481	-2.4270053
50482	-4.7262735
50483	-4.301136
50484	-2.7898693
50485	-3.843656
50486	-5.0161657
50487	-5.569166
50488	-5.538861
50489	-7.797643
50490	-6.5246778
50491	-9.743553
50492	-2.3639214
50493	-2.4872563
50494	-5.0161657
50495	-4.8235726
50496	-7.178604
50497	-6.376258
50498	-7.178604
50499	-6.9103403
50500	-3.4427676
50501	-1.78323
50502	-8.134115
50503	-4.1713996
50504	-5.0707245
50505	-6.3095665
50506	-6.3095665
50507	-0.62215364
50508	-7.0355034
50509	-7.3456583
50510	-9.743553
50511	-6.7991147
50512	-4.1713996
50513	-3.8113084
50514	-3.8113084
50515	-5.509447
50516	-2.1174707
50517	-1.0763898
50518	-3.2258823
50519	-3.4993865
50520	-5.6326795
50521	-7.0355034
50522	-5.7362204
50523	-8.134115
50524	-5.936891
50525	-3.8491507
50526	-4.868356
50527	-6.699031
50528	-6.1882052
50529	-1.9327954
50530	-5.1688423
50531	-3.9783623
50532	-3.1409657
50533	-3.6820967
50534	-6.1882052
50535	-5.538861
50536	-4.8993664
50537	-5.1688423
50538	-5.7005024
50539	-3.3857112
50540	-6.7991147
50541	-7.178604
50542	-8.134115
50543	-7.546329
50544	-4.7396073
50545	-5.982353
50546	-6.9103403
50547	-5.3741055
50548	-4.1267824
50549	-3.9175534
50550	-6.699031
50551	-4.7001286
50552	-8.134115
50553	-9.743553
50554	-8.644941
50555	-8.134115
50556	-2.7956164
50557	-2.6493187
50558	-6.1326356
50559	-3.6636202
50560	-6.699031
50561	-7.178604
50562	-7.0355034
50563	-8.134115
50564	-5.189677
50565	-5.210954
50566	-7.546329
50567	-7.178604
50568	-5.851733
50569	-6.699031
50570	-8.644941
50571	-7.0355034
50572	-6.699031
50573	-6.0299816
50574	-7.797643
50575	-6.5246778
50576	-4.2261004
50577	-4.637608
50578	-5.851733
50579	-6.6080594
50580	-3.8827672
50581	-4.8993664
50582	-5.569166
50583	-6.376258
50584	-7.0355034
50585	-7.546329
50586	-9.743553
50587	-6.3095665
50588	-5.3247128
50589	-6.1326356
50590	-8.134115
50591	-8.644941
50592	-5.0340233
50593	-6.1882052
50594	-5.189677
50595	-6.699031
50596	-5.6326795
50597	-6.5246778
50598	-5.893406
50599	-7.546329
50600	-6.9103403
50601	-7.797643
50602	-6.1326356
50603	-7.797643
50604	-4.5018067
50605	-6.1326356
50606	-7.3456583
50607	-7.0355034
50608	-7.797643
50609	-5.538861
50610	-6.247046
50611	-5.232694
50612	-6.1882052
50613	-5.982353
50614	-6.4477167
50615	-3.832757
50616	-9.743553
50617	-9.743553
50618	-8.644941
50619	-7.178604
50620	-5.232694
50621	-4.91524
50622	-6.3095665
50623	-4.345391
50624	-8.644941
50625	-7.797643
50626	-6.9103403
50627	-8.134115
50628	-6.0299816
50629	-3.9909809
50630	-8.134115
50631	-4.868356
50632	-7.546329
50633	-7.797643
50634	-3.8166275
50635	-8.134115
50636	-8.134115
50637	-7.546329
50638	-9.743553
50639	-8.134115
50640	-5.0161657
50641	-5.0522056
50642	-4.6136546
50643	-6.3095665
50644	-3.6774454
50645	-2.1381612
50646	-4.947763
50647	-3.2994223
50648	-6.7991147
50649	-6.1882052
50650	-3.935411
50651	-7.3456583
50652	-6.4477167
50653	-4.947763
50654	-6.376258
50655	-6.1882052
50656	-5.1688423
50657	-4.512445
50658	-3.9846518
50659	-5.7005024
50660	-4.2587566
50661	-5.0895934
50662	-5.509447
50663	-5.851733
50664	-5.3741055
50665	-6.3095665
50666	-4.9986215
50667	-5.936891
50668	-7.178604
50669	-7.178604
50670	-6.6080594
50671	-8.644941
50672	-9.743553
50673	-7.797643
50674	-8.134115
50675	-8.134115
50676	-4.4303474
50677	-4.3729157
50678	-5.6326795
50679	-4.4303474
50680	-9.743553
50681	-9.743553
50682	-6.699031
50683	-8.134115
50684	-2.5850394
50685	-2.786056
50686	-5.666016
50687	-3.0576925
50688	-9.743553
50689	-7.546329
50690	-6.4477167
50691	-3.6365306
50692	-5.7005024
50693	-5.982353
50694	-9.743553
50695	-7.797643
50696	-7.3456583
50697	-8.134115
50698	-3.8770854
50699	-4.8090796
50700	-6.4477167
50701	-8.644941
50702	-8.644941
50703	-8.644941
50704	-6.7991147
50705	-7.3456583
50706	-6.699031
50707	-9.743553
50708	-7.0355034
50709	-5.232694
50710	-4.1267824
50711	-7.797643
50712	-8.134115
50713	-8.644941
50714	-6.699031
50715	-9.743553
50716	-3.1996417
50717	-4.512445
50718	-4.20229
50719	-5.7362204
50720	-7.3456583
50721	-4.91524
50722	-7.178604
50723	-7.0355034
50724	-8.134115
50725	-5.0895934
50726	-9.743553
50727	-9.743553
50728	-8.134115
50729	-7.797643
50730	-6.1326356
50731	-9.743553
50732	-3.7056825
50733	-3.0379145
50734	-6.7991147
50735	-3.8113084
50736	-9.743553
50737	-9.743553
50738	-9.743553
50739	-8.134115
50740	-8.134115
50741	-8.644941
50742	-9.743553
50743	-8.134115
50744	-8.644941
50745	-9.743553
50746	-9.743553
50747	-9.743553
50748	-9.743553
50749	-8.134115
50750	-9.743553
50751	-8.134115
50752	-8.644941
50753	-5.893406
50754	-9.743553
50755	-7.546329
50756	-7.797643
50757	-7.797643
50758	-9.743553
50759	-7.3456583
50760	-9.743553
50761	-6.0299816
50762	-7.797643
50763	-8.134115
50764	-9.743553
50765	-9.743553
50766	-9.743553
50767	-7.797643
50768	-6.9103403
50769	-6.699031
50770	-7.546329
50771	-6.9103403
50772	-5.3009024
50773	-7.0355034
50774	-6.7991147
50775	-7.546329
50776	-8.134115
50777	-6.3095665
50778	-7.3456583
50779	-7.178604
50780	-5.893406
50781	-8.644941
50782	-8.644941
50783	-8.644941
50784	-8.644941
50785	-7.3456583
50786	-8.644941
50787	-8.644941
50788	-8.134115
50789	-6.9103403
50790	-9.743553
50791	-9.743553
50792	-8.134115
50793	-7.178604
50794	-7.546329
50795	-7.178604
50796	-9.743553
50797	-9.743553
50798	-9.743553
50799	-9.743553
50800	-9.743553
50801	-7.546329
50802	-9.743553
50803	-8.644941
50804	-8.644941
50805	-7.0355034
50806	-8.644941
50807	-8.134115
50808	-9.743553
50809	-7.546329
50810	-8.644941
50811	-9.743553
50812	-9.743553
50813	-8.134115
50814	-9.743553
50815	-8.644941
50816	-8.134115
50817	-7.178604
50818	-6.376258
50819	-8.134115
50820	-7.178604
50821	-6.9103403
50822	-9.743553
50823	-8.134115
50824	-9.743553
50825	-8.134115
50826	-1.7536541
50827	-7.546329
50828	-7.797643
50829	-7.3456583
50830	-9.743553
50831	-8.134115
50832	-4.60189
50833	-6.4477167
50834	-5.6326795
50835	-9.743553
50836	-4.3822613
50837	-6.0299816
50838	-6.6080594
50839	-8.134115
50840	-6.699031
50841	-8.644941
50842	-3.2054138
50843	-8.644941
50844	-5.3247128
50845	-6.079992
50846	-6.0299816
50847	-8.644941
50848	-6.4477167
50849	-7.0355034
50850	-8.134115
50851	-8.644941
50852	-6.699031
50853	-6.9103403
50854	-8.134115
50855	-8.134115
50856	-7.178604
50857	-8.134115
50858	-3.6015162
50859	-9.743553
50860	-5.4260654
50861	-5.7732615
50862	-8.644941
50863	-5.509447
50864	-7.546329
50865	-3.9000092
50866	-7.797643
50867	-9.743553
50868	-7.0355034
50869	-4.470554
50870	-9.743553
50871	-8.644941
50872	-8.644941
50873	-5.7005024
50874	-5.1484337
50875	-9.743553
50876	-6.9103403
50877	-4.2925153
50878	-9.743553
50879	-7.3456583
50880	-9.743553
50881	-6.4477167
50882	-8.644941
50883	-7.3456583
50884	-8.644941
50885	-1.6199957
50886	-9.743553
50887	-7.546329
50888	-8.644941
50889	-8.644941
50890	-2.6694367
50891	-9.743553
50892	-9.743553
50893	-7.178604
50894	-9.743553
50895	-9.743553
50896	-8.134115
50897	-5.3491044
50898	-7.546329
50899	-5.1688423
50900	-8.644941
50901	-0.6426933
50902	-7.0355034
50903	-5.3491044
50904	-9.743553
50905	-6.699031
50906	-2.707405
50907	-6.5246778
50908	-8.644941
50909	-5.893406
50910	-7.546329
50911	-5.1088247
50912	-7.0355034
50913	-5.7005024
50914	-7.0355034
50915	-6.6080594
50916	-7.3456583
50917	-4.210164
50918	-7.797643
50919	-9.743553
50920	-8.134115
50921	-7.178604
50922	-4.780709
50923	-7.3456583
50924	-9.743553
50925	-7.0355034
50926	-8.644941
50927	-8.644941
50928	-5.453094
50929	-8.134115
50930	-7.3456583
50931	-9.743553
50932	-6.247046
50933	-2.4190636
50934	-7.3456583
50935	-8.644941
50936	-7.797643
50937	-7.797643
50938	-3.5309474
50939	-9.743553
50940	-6.9103403
50941	-6.9103403
50942	-7.3456583
50943	-9.743553
50944	-7.546329
50945	-3.196768
50946	-8.644941
50947	-5.569166
50948	-3.6188703
50949	-1.5036961
50950	-6.9103403
50951	-3.5032778
50952	-7.0355034
50953	-7.3456583
50954	-4.9313693
50955	-8.644941
50956	-4.119536
50957	-4.2754936
50958	-8.644941
50959	-6.7991147
50960	-3.3719416
50961	-3.6545086
50962	-7.3456583
50963	-7.0355034
50964	-2.1892188
50965	-1.7748878
50966	-5.6326795
50967	-2.822882
50968	-5.4808736
50969	-8.644941
50970	-9.743553
50971	-8.134115
50972	-4.3186035
50973	-4.7947936
50974	-7.178604
50975	-5.6004186
50976	-8.134115
50977	-8.134115
50978	-8.644941
50979	-9.743553
50980	-3.0626988
50981	-3.435455
50982	-5.982353
50983	-5.982353
50984	-3.6820967
50985	-5.210954
50986	-5.538861
50987	-6.4477167
50988	-6.699031
50989	-5.7005024
50990	-8.644941
50991	-6.6080594
50992	-3.3788028
50993	-4.210164
50994	-5.851733
50995	-6.4477167
50996	-3.2589183
50997	-4.578768
50998	-5.7732615
50999	-5.7005024
51000	-6.0299816
51001	-9.743553
51002	-8.134115
51003	-8.644941
51004	-4.036443
51005	-6.5246778
51006	-5.7362204
51007	-7.0355034
51008	-8.644941
51009	-1.806536
51010	-9.743553
51011	-4.3544817
51012	-4.0633807
51013	-2.0962448
51014	-6.7991147
51015	-4.470554
51016	-5.936891
51017	-7.797643
51018	-7.3456583
51019	-2.8860395
51020	-5.7005024
51021	-6.5246778
51022	-7.546329
51023	-6.376258
51024	-5.3491044
51025	-5.189677
51026	-5.0161657
51027	-6.4477167
51028	-2.1000707
51029	-2.1401541
51030	-4.4402485
51031	-3.4501343
51032	-7.546329
51033	-6.6080594
51034	-6.7991147
51035	-3.0209239
51036	-4.9986215
51037	-3.3284564
51038	-5.666016
51039	-5.509447
51040	-8.644941
51041	-7.0355034
51042	-6.699031
51043	-9.743553
51044	-3.4916496
51045	-3.3317354
51046	-6.4477167
51047	-5.6004186
51048	-4.2754936
51049	-5.6326795
51050	-5.1088247
51051	-4.301136
51052	-6.4477167
51053	-6.3095665
51054	-8.644941
51055	-6.9103403
51056	-5.3491044
51057	-4.649803
51058	-8.644941
51059	-5.0161657
51060	-4.0037603
51061	-3.3251886
51062	-6.4477167
51063	-4.687308
51064	-9.743553
51065	-9.743553
51066	-8.644941
51067	-5.0895934
51068	-6.1882052
51069	-5.7732615
51070	-9.743553
51071	-4.4012194
51072	-8.134115
51073	-7.178604
51074	-7.797643
51075	-9.743553
51076	-7.178604
51077	-5.569166
51078	-8.644941
51079	-6.5246778
51080	-8.134115
51081	-8.134115
51082	-9.743553
51083	-9.743553
51084	-9.743553
51085	-9.743553
51086	-9.743553
51087	-9.743553
51088	-5.6004186
51089	-6.0299816
51090	-6.7991147
51091	-9.743553
51092	-4.947763
51093	-6.0299816
51094	-6.9103403
51095	-6.079992
51096	-7.546329
51097	-8.134115
51098	-8.644941
51099	-9.743553
51100	-5.3997483
51101	-6.4477167
51102	-7.797643
51103	-7.797643
51104	-6.247046
51105	-6.6080594
51106	-7.3456583
51107	-7.797643
51108	-5.7732615
51109	-6.376258
51110	-7.797643
51111	-8.134115
51112	-6.1882052
51113	-6.4477167
51114	-7.0355034
51115	-7.797643
51116	-5.569166
51117	-7.0355034
51118	-8.644941
51119	-6.9103403
51120	-8.644941
51121	-8.134115
51122	-7.3456583
51123	-6.5246778
51124	-6.3095665
51125	-6.9103403
51126	-8.134115
51127	-5.3009024
51128	-9.743553
51129	-9.743553
51130	-9.743553
51131	-8.644941
51132	-8.644941
51133	-9.743553
51134	-9.743553
51135	-5.936891
51136	-7.797643
51137	-4.1713996
51138	-7.546329
51139	-6.1326356
51140	-5.811728
51141	-4.234165
51142	-7.797643
51143	-4.76682
51144	-4.5018067
51145	-9.743553
51146	-3.5430443
51147	-8.644941
51148	-5.893406
51149	-6.9103403
51150	-9.743553
51151	-7.797643
51152	-4.590262
51153	-5.0522056
51154	-4.662149
51155	-6.1326356
51156	-3.9721124
51157	-3.4464443
51158	-5.4808736
51159	-3.6454792
51160	-4.098107
51161	-5.811728
51162	-3.5229633
51163	-6.6080594
51164	-4.8532043
51165	-4.234165
51166	-5.893406
51167	-5.189677
51168	-6.9103403
51169	-7.178604
51170	-4.336382
51171	-8.644941
51172	-4.4502487
51173	-4.410835
51174	-5.936891
51175	-5.851733
51176	-5.3491044
51177	-6.7991147
51178	-4.9986215
51179	-7.178604
51180	-7.797643
51181	-7.3456583
51182	-6.1326356
51183	-7.3456583
51184	-7.797643
51185	-6.0299816
51186	-9.743553
51187	-6.376258
51188	-4.345391
51189	-4.4303474
51190	-7.3456583
51191	-5.569166
51192	-6.6080594
51193	-7.797643
51194	-5.3009024
51195	-7.797643
51196	-8.644941
51197	-6.9103403
51198	-8.644941
51199	-5.851733
51200	-7.0355034
51201	-7.0355034
51202	-9.743553
51203	-8.134115
51204	-6.376258
51205	-6.247046
51206	-8.134115
51207	-7.3456583
51208	-6.1882052
51209	-7.3456583
51210	-8.644941
51211	-9.743553
51212	-7.3456583
51213	-6.7991147
51214	-8.134115
51215	-7.797643
51216	-6.4477167
51217	-6.247046
51218	-5.3997483
51219	-6.9103403
51220	-1.733526
51221	-7.0355034
51222	-4.345391
51223	-7.797643
51224	-8.644941
51225	-8.644941
51226	-7.3456583
51227	-7.797643
51228	-6.1882052
51229	-7.546329
51230	-7.0355034
51231	-7.797643
51232	-4.1867256
51233	-6.7991147
51234	-7.0355034
51235	-7.178604
51236	-4.156305
51237	-4.2181005
51238	-6.5246778
51239	-4.753121
51240	-5.3491044
51241	-7.3456583
51242	-7.546329
51243	-9.743553
51244	-8.644941
51245	-7.178604
51246	-9.743553
51247	-8.644941
51248	-6.7991147
51249	-8.644941
51250	-7.0355034
51251	-9.743553
51252	-3.0551987
51253	-3.749592
51254	-5.0340233
51255	-4.7947936
51256	-5.893406
51257	-7.797643
51258	-8.134115
51259	-8.644941
51260	-9.743553
51261	-9.743553
51262	-9.743553
51263	-8.134115
51264	-6.7991147
51265	-7.546329
51266	-8.644941
51267	-8.134115
51268	-1.299146
51269	-8.134115
51270	-3.3317354
51271	-9.743553
51272	-6.1326356
51273	-9.743553
51274	-7.178604
51275	-8.644941
51276	-8.134115
51277	-9.743553
51278	-8.644941
51279	-5.666016
51280	-6.5246778
51281	-6.3095665
51282	-6.699031
51283	-5.851733
51284	-2.9602284
51285	-5.7362204
51286	-8.644941
51287	-7.546329
51288	-8.644941
51289	-8.644941
51290	-7.797643
51291	-7.546329
51292	-7.3456583
51293	-6.7991147
51294	-8.644941
51295	-7.178604
51296	-8.644941
51297	-6.9103403
51298	-7.3456583
51299	-8.644941
51300	-8.644941
51301	-9.743553
51302	-8.134115
51303	-9.743553
51304	-7.546329
51305	-8.134115
51306	-8.134115
51307	-9.743553
51308	-9.743553
51309	-8.644941
51310	-9.743553
51311	-8.644941
51312	-6.7991147
51313	-8.134115
51314	-5.811728
51315	-8.644941
51316	-3.9659011
51317	-6.247046
51318	-5.7732615
51319	-8.644941
51320	-1.2237637
51321	-2.4363513
51322	-5.0522056
51323	-5.3247128
51324	-9.743553
51325	-8.644941
51326	-6.7991147
51327	-7.797643
51328	-8.134115
51329	-9.743553
51330	-9.743553
51331	-8.644941
51332	-8.134115
51333	-9.743553
51334	-8.134115
51335	-7.546329
51336	-8.644941
51337	-9.743553
51338	-8.644941
51339	-9.743553
51340	-9.743553
51341	-8.644941
51342	-8.644941
51343	-7.797643
51344	-9.743553
51345	-9.743553
51346	-7.3456583
51347	-9.743553
51348	-5.1088247
51349	-7.178604
51350	-6.376258
51351	-8.644941
51352	-9.743553
51353	-9.743553
51354	-8.134115
51355	-9.743553
51356	-7.546329
51357	-8.134115
51358	-8.644941
51359	-9.743553
51360	-4.4808636
51361	-5.3997483
51362	-5.189677
51363	-7.3456583
51364	-5.453094
51365	-5.666016
51366	-6.376258
51367	-6.5246778
51368	-7.3456583
51369	-7.3456583
51370	-5.851733
51371	-7.0355034
51372	-7.797643
51373	-7.546329
51374	-7.546329
51375	-7.797643
51376	-9.743553
51377	-8.644941
51378	-8.134115
51379	-9.743553
51380	-4.6746492
51381	-5.509447
51382	-5.893406
51383	-5.3741055
51384	-8.134115
51385	-9.743553
51386	-8.134115
51387	-9.743553
51388	-9.743553
51389	-7.797643
51390	-9.743553
51391	-8.134115
51392	-8.134115
51393	-8.134115
51394	-9.743553
51395	-9.743553
51396	-3.0502298
51397	-9.743553
51398	-4.077127
51399	-9.743553
51400	-7.3456583
51401	-9.743553
51402	-7.0355034
51403	-9.743553
51404	-9.743553
51405	-9.743553
51406	-8.644941
51407	-4.4502487
51408	-9.743553
51409	-8.644941
51410	-8.644941
51411	-6.3095665
51412	-8.644941
51413	-7.546329
51414	-9.743553
51415	-5.893406
51416	-9.743553
51417	-9.743553
51418	-6.7991147
51419	-8.644941
51420	-8.134115
51421	-8.134115
51422	-9.743553
51423	-5.7005024
51424	-9.743553
51425	-8.644941
51426	-8.644941
51427	-8.134115
51428	-9.743553
51429	-9.743553
51430	-9.743553
51431	-9.743553
51432	-8.644941
51433	-9.743553
51434	-7.797643
51435	-9.743553
51436	-9.743553
51437	-8.644941
51438	-9.743553
51439	-5.982353
51440	-8.644941
51441	-9.743553
51442	-6.9103403
51443	-9.743553
51444	-7.797643
51445	-8.644941
51446	-8.644941
51447	-9.743553
51448	-2.1955245
51449	-3.518995
51450	-4.9813795
51451	-4.512445
51452	-9.743553
51453	-8.644941
51454	-9.743553
51455	-4.7262735
51456	-4.5450563
51457	-2.4471402
51458	-6.5246778
51459	-4.3186035
51460	-4.1867256
51461	-2.7056475
51462	-5.982353
51463	-4.8532043
51464	-6.7991147
51465	-7.797643
51466	-9.743553
51467	-9.743553
51468	-6.5246778
51469	-7.3456583
51470	-8.644941
51471	-7.797643
51472	-7.0355034
51473	-3.176881
51474	-4.7131157
51475	-2.6899679
51476	-1.8806715
51477	-4.363656
51478	-4.590262
51479	-6.4477167
51480	-7.178604
51481	-6.6080594
51482	-7.3456583
51483	-8.644941
51484	-4.016706
51485	-7.178604
51486	-7.3456583
51487	-6.7991147
51488	-3.7955186
51489	-1.7625037
51490	-6.1882052
51491	-2.922446
51492	-3.4725652
51493	-4.590262
51494	-6.9103403
51495	-7.0355034
51496	-2.5574093
51497	-3.6728158
51498	-5.3247128
51499	-6.247046
51500	-4.838279
51501	-4.62556
51502	-8.644941
51503	-6.376258
51504	-7.797643
51505	-9.743553
51506	-7.797643
51507	-9.743553
51508	-3.399673
51509	-3.929423
51510	-5.1688423
51511	-4.753121
51512	-9.743553
51513	-9.743553
51514	-9.743553
51515	-9.743553
51516	-3.7799742
51517	-6.376258
51518	-8.644941
51519	-7.797643
51520	-5.666016
51521	-3.6545086
51522	-8.134115
51523	-5.2776456
51524	-4.2181005
51525	-3.6276615
51526	-6.4477167
51527	-5.851733
51528	-7.178604
51529	-7.797643
51530	-8.644941
51531	-9.743553
51532	-7.546329
51533	-7.178604
51534	-9.743553
51535	-7.178604
51536	-6.699031
51537	-1.9087654
51538	-7.546329
51539	-1.7150984
51540	-1.7902352
51541	-4.567404
51542	-5.1088247
51543	-6.5246778
51544	-5.569166
51545	-8.644941
51546	-7.797643
51547	-8.644941
51548	-7.0355034
51549	-6.4477167
51550	-9.743553
51551	-7.3456583
51552	-4.6136546
51553	-2.0191069
51554	-6.6080594
51555	-3.5471094
51556	-3.9474957
51557	-5.0895934
51558	-7.797643
51559	-7.797643
51560	-3.8166275
51561	-4.5018067
51562	-6.1882052
51563	-6.9103403
51564	-5.811728
51565	-4.947763
51566	-8.644941
51567	-6.7991147
51568	-8.134115
51569	-8.134115
51570	-6.6080594
51571	-8.644941
51572	-3.4067278
51573	-3.3122225
51574	-5.538861
51575	-4.9986215
51576	-7.178604
51577	-9.743553
51578	-8.644941
51579	-9.743553
51580	-6.1882052
51581	-6.3095665
51582	-7.546329
51583	-8.644941
51584	-7.0355034
51585	-5.893406
51586	-7.3456583
51587	-8.134115
51588	-7.0355034
51589	-5.7005024
51590	-7.178604
51591	-7.3456583
51592	-9.743553
51593	-7.797643
51594	-9.743553
51595	-9.743553
51596	-8.134115
51597	-8.134115
51598	-9.743553
51599	-7.797643
51600	-8.644941
51601	-4.3916955
51602	-7.546329
51603	-3.0018528
51604	-4.534067
51605	-6.5246778
51606	-6.699031
51607	-7.178604
51608	-9.743553
51609	-9.743553
51610	-8.644941
51611	-9.743553
51612	-9.743553
51613	-9.743553
51614	-9.743553
51615	-8.644941
51616	-5.666016
51617	-4.649803
51618	-6.4477167
51619	-5.3741055
51620	-6.4477167
51621	-7.178604
51622	-7.3456583
51623	-7.797643
51624	-5.3491044
51625	-6.079992
51626	-6.1882052
51627	-7.0355034
51628	-7.797643
51629	-9.743553
51630	-8.644941
51631	-7.3456583
51632	-9.743553
51633	-9.743553
51634	-8.644941
51635	-9.743553
51636	-5.3247128
51637	-5.232694
51638	-6.5246778
51639	-6.3095665
51640	-9.743553
51641	-9.743553
51642	-9.743553
51643	-9.743553
51644	-8.644941
51645	-8.644941
51646	-9.743553
51647	-9.743553
51648	-7.797643
51649	-6.0299816
51650	-9.743553
51651	-5.453094
51652	-6.7991147
51653	-5.7005024
51654	-6.699031
51655	-7.797643
51656	-9.743553
51657	-9.743553
51658	-8.134115
51659	-7.0355034
51660	-8.134115
51661	-7.3456583
51662	-9.743553
51663	-8.644941
51664	-9.743553
51665	-4.3098316
51666	-7.546329
51667	-3.5430443
51668	-3.7249603
51669	-6.247046
51670	-6.079992
51671	-5.6326795
51672	-9.743553
51673	-7.546329
51674	-6.9103403
51675	-8.134115
51676	-7.3456583
51677	-7.3456583
51678	-9.743553
51679	-6.699031
51680	-5.936891
51681	-4.8532043
51682	-7.0355034
51683	-4.637608
51684	-6.7991147
51685	-8.134115
51686	-9.743553
51687	-8.644941
51688	-5.3741055
51689	-6.7991147
51690	-8.644941
51691	-8.134115
51692	-7.797643
51693	-8.644941
51694	-9.743553
51695	-8.134115
51696	-9.743553
51697	-8.644941
51698	-8.644941
51699	-9.743553
51700	-3.584458
51701	-3.800754
51702	-5.4260654
51703	-4.7131157
51704	-9.743553
51705	-9.743553
51706	-8.644941
51707	-9.743553
51708	-7.546329
51709	-7.178604
51710	-8.134115
51711	-8.644941
51712	-4.9813795
51713	-4.3729157
51714	-6.5246778
51715	-4.336382
51716	-1.116072
51717	-1.6058654
51718	-4.1790333
51719	-3.1629143
51720	-4.0037603
51721	-5.1688423
51722	-6.6080594
51723	-6.5246778
51724	-1.525036
51725	-2.1674562
51726	-5.3491044
51727	-3.9909809
51728	-9.743553
51729	-5.893406
51730	-9.743553
51731	-7.3456583
51732	-4.3186035
51733	-3.6232562
51734	-6.9103403
51735	-5.3491044
51736	-0.9549601
51737	-9.743553
51738	-4.410835
51739	-8.644941
51740	-2.9670465
51741	-2.5757444
51742	-7.178604
51743	-4.327453
51744	-7.3456583
51745	-8.644941
51746	-8.134115
51747	-8.134115
51748	-3.659054
51749	-3.843656
51750	-5.6004186
51751	-5.128433
51752	-1.5551423
51753	-3.2170587
51754	-2.6711316
51755	-5.232694
51756	-2.074525
51757	-1.5764853
51758	-5.3491044
51759	-3.080421
51760	-8.134115
51761	-5.982353
51762	-9.743553
51763	-7.797643
51764	-5.6004186
51765	-5.7732615
51766	-7.178604
51767	-7.3456583
51768	-9.743553
51769	-9.743553
51770	-9.743553
51771	-9.743553
51772	-5.3247128
51773	-5.893406
51774	-8.134115
51775	-6.5246778
51776	-5.210954
51777	-4.883741
51778	-6.7991147
51779	-5.3741055
51780	-2.232029
51781	-2.4872563
51782	-5.0340233
51783	-3.7347403
51784	-5.3491044
51785	-5.6326795
51786	-6.4477167
51787	-7.0355034
51788	-3.435455
51789	-3.6232562
51790	-6.079992
51791	-5.189677
51792	-8.644941
51793	-6.0299816
51794	-8.644941
51795	-7.178604
51796	-4.7131157
51797	-5.851733
51798	-7.178604
51799	-7.0355034
51800	-2.253024
51801	-7.797643
51802	-4.8090796
51803	-7.797643
51804	-3.9846518
51805	-3.8166275
51806	-8.134115
51807	-5.936891
51808	-8.644941
51809	-9.743553
51810	-9.743553
51811	-9.743553
51812	-3.8113084
51813	-3.7748458
51814	-5.509447
51815	-4.283968
51816	-3.7347403
51817	-4.512445
51818	-4.2181005
51819	-7.178604
51820	-3.2258823
51821	-2.7215772
51822	-6.0299816
51823	-4.1944776
51824	-7.546329
51825	-5.936891
51826	-8.644941
51827	-7.797643
51828	-6.699031
51829	-6.247046
51830	-8.644941
51831	-7.178604
51832	-9.743553
51833	-9.743553
51834	-9.743553
51835	-9.743553
51836	-6.9103403
51837	-6.9103403
51838	-9.743553
51839	-7.178604
51840	-5.936891
51841	-5.3741055
51842	-7.3456583
51843	-5.7005024
51844	-3.905823
51845	-4.077127
51846	-5.851733
51847	-5.210954
51848	-6.1882052
51849	-6.3095665
51850	-7.797643
51851	-7.0355034
51852	-3.929423
51853	-4.649803
51854	-7.0355034
51855	-5.232694
51856	-9.743553
51857	-7.178604
51858	-9.743553
51859	-8.134115
51860	-5.893406
51861	-5.7732615
51862	-7.0355034
51863	-6.699031
51864	-3.4464443
51865	-8.644941
51866	-4.9813795
51867	-8.644941
51868	-5.0340233
51869	-5.0161657
51870	-8.644941
51871	-6.3095665
51872	-7.3456583
51873	-7.178604
51874	-7.178604
51875	-8.644941
51876	-4.4808636
51877	-4.4808636
51878	-5.4808736
51879	-5.189677
51880	-3.5430443
51881	-4.7396073
51882	-5.189677
51883	-5.7005024
51884	-3.6867695
51885	-3.2083123
51886	-5.936891
51887	-3.905823
